id,length,width,lips_width,nose_length,nose_width,eye_distance
308315761_3,5.55086159073332,5.596616241096425,4.683105808500288,4.568367033449676,4.114379797310021,4.739688694994199
308315761_3,5.542342873386719,5.589502617700033,4.6718371678635044,4.568343647323686,4.107507761628765,4.740482518055173
308315761_3,5.563269576201409,5.5909735306918575,4.6763140177576314,4.561493131492765,4.103236689342805,4.742535529226976
308315761_3,5.548627493130667,5.583823736670976,4.678646149786993,4.567860098279808,4.104324860610257,4.742315881293292
308315761_3,5.545474735048835,5.597262318081174,4.668101079255691,4.564127224572283,4.107737649842121,4.746654777645609
308315761_3,5.5557280133808655,5.597156166794649,4.680637140196435,4.561884199991722,4.111409142676803,4.736909399395494
308315761_3,5.551579200761179,5.6077230078272295,4.669617458283365,4.567556138022085,4.109239947276008,4.74283907986403
308315761_3,5.55442249483418,5.588981190870961,4.6827139232942185,4.569119731529633,4.103041249678268,4.747360897880078
308315761_3,5.552692937939503,5.607098140133318,4.666440863879199,4.560907719762912,4.10651447581121,4.739776327083926
308315761_3,5.545150880374863,5.587121020039822,4.672044708634287,4.560896389045552,4.115875090871064,4.755296952287437
308315761_3,5.543323304155285,5.596665855217942,4.683458110571739,4.564956673333624,4.11712574745416,4.740666489585215
3083968872_1,5.588162098818493,5.6491443519581095,4.7903966910781985,4.588171122832809,4.072970885451839,4.830370651062897
3083968872_1,5.58105560765282,5.651502551956748,4.800138963889939,4.59514974496805,4.066291643815045,4.8271025304074096
3083968872_1,5.592029109390589,5.649951041542616,4.797458567598574,4.591637289682156,4.064343181896948,4.82848587560406
3083968872_1,5.5810134251454,5.654943456461718,4.790244558962865,4.591695822736132,4.070134229564243,4.839753449177623
3083968872_1,5.5832569573598185,5.646346223389788,4.793570262799956,4.593154831852177,4.068175175271393,4.8371140240543
3083968872_1,5.590482161320991,5.656973131670219,4.793893532069597,4.598820325321808,4.071684049239373,4.843320202597973
3083968872_1,5.587449168883751,5.653116567053003,4.793721238196032,4.595533498300798,4.061632973890573,4.831213982490537
3083968872_1,5.587560683216614,5.649789149980576,4.7913956604274635,4.589227177627541,4.069956043323866,4.833166463448544
3083968872_1,5.5809762951630795,5.657099593818649,4.791832102635931,4.602515794311907,4.068477961461935,4.828756951728702
3083968872_1,5.5856752425214,5.6561233065367125,4.791078575128132,4.597005620587165,4.066449176365146,4.830599639365422
3083968872_1,5.588300289225987,5.649007293502087,4.795060761279606,4.58732270927235,4.064047290448014,4.829037703736298
3083968872_1,5.585290788682808,5.6482959994385675,4.789250114890126,4.590044115433959,4.063650955951315,4.829909297961842
3083968872_1,5.577296172070688,5.6542152466393905,4.796064038904555,4.590912946713497,4.068288924987454,4.831596367441231
3083968872_1,5.592028259062439,5.659433774920875,4.79084794227754,4.587853476478094,4.069891160728035,4.831092160049182
3083968872_1,5.588256630818142,5.650863345584246,4.795545334397259,4.586636123954071,4.061403143228151,4.835051499962972
3083968872_1,5.589110053017467,5.655422228800099,4.79479535382964,4.59289778478953,4.059269691359947,4.826676952370763
3083968872_1,5.587424823544366,5.654201950702276,4.784060455000726,4.588200802373339,4.065391254994866,4.828874890735192
3083968872_1,5.588747813554432,5.6561216562524,4.795904989278683,4.5899573867551196,4.066097246372093,4.83897932881366
3083968872_1,5.589096609658422,5.642582947053602,4.796197920020515,4.58892436679549,4.067569375523107,4.834334635870123
3083968872_1,5.58935856639348,5.654307772122344,4.791921037837773,4.59171583805511,4.063456327610632,4.844849363258047
3083968872_1,5.571847443073931,5.651340851939575,4.7856974880124,4.589511801467731,4.062969026501737,4.834784995897712
3083968872_1,5.589326740091729,5.6563344986721,4.787394152464691,4.594468083888939,4.073545914228446,4.829168623623808
3083968872_1,5.578939408036335,5.646937378642657,4.791723978823002,4.586787712544179,4.073371942111642,4.8380512866023295
3083968872_1,5.571408595492506,5.656635297104974,4.791936924328125,4.5930379072390695,4.062911134951553,4.826782337207884
3083968872_1,5.592660265897277,5.650828481962528,4.80028665725736,4.590569234293788,4.06465831812856,4.831388603270246
3083968872_1,5.588237906323066,5.65338155832548,4.802889189856751,4.58686943388828,4.068271873814316,4.826937710034979
3083968872_1,5.588041541198389,5.648918922424019,4.7980983384355795,4.5924152471280255,4.053486915297227,4.827892706665144
3083968872_1,5.59006716584682,5.649785138557451,4.800175365419839,4.6006846775936525,4.0647943392607475,4.827614616031381
3083968872_1,5.584977031280703,5.646329834946309,4.79280692424899,4.597650607822395,4.059130268483532,4.83753774876409
3083968872_1,5.5748617342415745,5.658287714573059,4.795182052483432,4.583190757855135,4.064796133894667,4.833820538332406
3083968872_1,5.581519106807984,5.651849062410333,4.792363129964325,4.59262724063265,4.065528240649605,4.830209013506777
3083968872_1,5.575871397725872,5.653405996131327,4.7895450476930215,4.596808491951373,4.0708416548108675,4.8337286141419895
3084206931_1,5.872348518728068,5.958364740269038,4.943994177341108,4.945034829339777,4.308214837359545,5.1311212018447065
3084206931_1,5.86986397260132,5.9519040248819435,4.947267106970032,4.958276391372612,4.320410962826061,5.128225662063375
3084206931_1,5.861958817076116,5.960048089009586,4.952922033598254,4.936695411250448,4.317008543701807,5.128506246256347
3084206931_1,5.885675524564539,5.959475154175937,4.94241638108616,4.946423329143923,4.307972648011141,5.12714889690709
3084206931_1,5.873514678770073,5.953629856774584,4.945189139117053,4.9435950507577076,4.303666415827663,5.127191904621634
3084206931_1,5.877944982631247,5.957504262577537,4.95261012713853,4.948179200018846,4.306956566572444,5.11743069138584
3084206931_1,5.868167429250194,5.962347487464767,4.946716391917264,4.952477352985461,4.321849655235322,5.135835347286405
3084206931_1,5.865430409866132,5.954734402219657,4.943954592680408,4.945040923347284,4.301367082106492,5.13153394508945
3084206931_1,5.866321237021523,5.952344720282952,4.932005873672597,4.951443684096257,4.307548747062518,5.130258610541316
3084206931_1,5.873762686449297,5.954120725011964,4.9447240628304865,4.945844942394907,4.317008973518934,5.127952041943761
3084206931_1,5.869228939952845,5.952528707058894,4.940950142155632,4.945783722542129,4.318595333851372,5.122141951961867
3084206931_1,5.860109736837636,5.949419889467144,4.934251310232508,4.952704982527169,4.306921726308992,5.13761728324013
3084206931_1,5.870294776318963,5.955443509656875,4.951066688648028,4.94257912721964,4.3160691226399095,5.128439675088253
3084206931_1,5.867921950210121,5.955628566364735,4.946237437577298,4.947101990373941,4.310328559514998,5.131696577772444
3084206931_1,5.873786789070136,5.964960822651357,4.945845546500589,4.94762778651168,4.305795895955987,5.122700636675881
3084206931_1,5.873822557331157,5.96002879474701,4.948721767821437,4.933872911719861,4.311781470734862,5.13500738605305
3084206931_1,5.876016378735065,5.958568424425021,4.945753271116402,4.950771292191936,4.3017786401747795,5.128597021045222
3084206931_1,5.8731306799706235,5.951969792032487,4.943692150639805,4.953853722184991,4.311691771477873,5.134167353066849
3084206931_1,5.8738777127302235,5.965972062278345,4.945146677191356,4.9447190222565,4.303597430010627,5.127969552339752
3084206931_1,5.868719711987395,5.955647994032676,4.945811525051568,4.956215170584096,4.31695274102704,5.129222078227377
3084206931_1,5.875588101876265,5.954271301933381,4.94822657424944,4.947611493305386,4.3083776436102,5.119507406984099
3084206931_1,5.872063337173038,5.9467700531157135,4.938549708033765,4.94639306195807,4.301940383676439,5.135912123263715
3084206931_1,5.8633348014443865,5.963717169594756,4.938574258446652,4.951132294339175,4.310158838520117,5.1174087385556675
3084206931_1,5.869306907102042,5.965349137270823,4.939611028584521,4.941354020592282,4.3190419438359875,5.123378868409534
3084206931_1,5.873133997077202,5.960648321951278,4.93830347650907,4.941097907383085,4.309576057539647,5.133027754488961
3084206931_1,5.870197353262879,5.960185458240402,4.947511539120489,4.945985830909229,4.316145429819767,5.124215965107743
3084206931_1,5.868254714027514,5.959404909629993,4.938264203377465,4.954236342857864,4.322282521484707,5.128162326001143
3084206931_1,5.874068282764312,5.951333469670099,4.937491438546581,4.949508713223934,4.313700670372372,5.128881817504819
3084206931_1,5.862936004697035,5.961209770131011,4.946277838050286,4.947577472232986,4.31549903846989,5.135120328049379
3084206931_1,5.8802100236411485,5.954925326098691,4.94078175994087,4.9435480783242935,4.317184932163512,5.11655230857665
3084206931_1,5.868567559633099,5.953607293432365,4.949956777175638,4.936221987224099,4.3217690163148985,5.130874170527713
3084206931_1,5.87779875643058,5.95719100379263,4.947502551072335,4.945510159408121,4.315073448412227,5.128911927442751
3084329562_1,6.898561107253881,6.780944141804678,5.944133137500915,5.6004935512639955,5.097458237604778,5.818494468479982
3084329562_1,6.896742841086264,6.778978147389627,5.9420013130785,5.609032632868084,5.101229064870008,5.816479644086254
3084329562_1,6.896066365329245,6.788496744299094,5.942880393032596,5.593911077449539,5.098994477287266,5.8231789642656375
3084329562_1,6.900185884019528,6.787580239257699,5.9495278946315695,5.588957377293855,5.097451038328502,5.8217216982237145
3084329562_1,6.900396958210514,6.776054740548893,5.939211862310639,5.601562044411162,5.103740397226772,5.828480538420684
3084329562_1,6.894833506877026,6.783421870745045,5.93340186086116,5.6071355990616505,5.095849809586268,5.8224237863374535
3084329562_1,6.9014940209851545,6.784494204998352,5.940402347246755,5.609311491306762,5.088074825279568,5.822312516731865
3084329562_1,6.905406465610364,6.77899948174885,5.935896334792801,5.597989312138392,5.099626794655776,5.830806275610072
3084329562_1,6.8919127561933555,6.778924001837949,5.940096881025768,5.603946597127693,5.0986565848676655,5.827635323182544
3084329562_1,6.89857720558338,6.7712780898387726,5.931320516203632,5.608664496021006,5.111829894842082,5.821804906690843
3084329562_1,6.8963455438489465,6.788509660551974,5.9440399095646255,5.602034524091136,5.102053914771438,5.822522115570905
3084329562_1,6.905616632001185,6.783421515184046,5.939173417501925,5.60190243748426,5.105513889946176,5.815592125695657
3084329562_1,6.897358066764096,6.774649831564915,5.9387290362233385,5.601982185882111,5.095293159698434,5.827758005476693
3084329562_1,6.910713882339591,6.782563952484197,5.932669718526336,5.59551201671009,5.093058568909735,5.827540077003581
3084329562_1,6.898349241582809,6.782510338434632,5.944641985655301,5.596251176917994,5.108098601982561,5.827310296839211
3084329562_1,6.899029265551589,6.779835800386595,5.938184969383912,5.604806567795585,5.104493790003846,5.81500997587104
3084329562_1,6.902789046409237,6.7767034379177264,5.934262537819084,5.595692800802308,5.0990847786426405,5.830312108848778
3084329562_1,6.906410606434141,6.780354897593751,5.947016562829683,5.6038008344042955,5.0999259451223855,5.823068370647068
3084329562_1,6.902886438062584,6.778985736853293,5.935861397480368,5.60156902908318,5.099150062352517,5.831149232467591
3084329562_1,6.900466769922008,6.7807584388482365,5.934378696832784,5.59275055162449,5.101933970127059,5.819873746444629
3084329562_1,6.893859862973742,6.7735668640105935,5.945432658480633,5.602634500676504,5.09839881354805,5.821467485611126
3084329562_1,6.897216728952017,6.774749137010995,5.943796157234478,5.601001957630899,5.096926339073688,5.825589942987739
3084329562_1,6.90215710031537,6.785850250480516,5.940149158732543,5.605919546113323,5.091150454477789,5.814475447003422
3084329562_1,6.899494112400586,6.774192499272145,5.936645505266587,5.5970043654434765,5.08673185327269,5.825555703040238
3084329562_1,6.899733528480279,6.774139742511884,5.934985436582919,5.609018154834825,5.099369460169585,5.823936366767558
3084329562_1,6.900827343440067,6.774697719699062,5.931303329977284,5.607359727528184,5.094030304951313,5.8170734437914335
3084329562_1,6.904791019225181,6.78435852088245,5.944367766608675,5.589341546363065,5.101310660143419,5.827016210598567
3084329562_1,6.904541710191213,6.788851513734186,5.934760903968028,5.602366288139934,5.104157882920004,5.822616253151834
3084329562_1,6.90088608208056,6.777818102832976,5.933978669895174,5.593957304677175,5.097097413419396,5.824740362890281
3084329562_1,6.90564848305617,6.777327925568488,5.934619057287647,5.603692210223454,5.098698279372966,5.825618963073746
3084329562_1,6.89947152441884,6.7822828237169315,5.937627980781104,5.5935721293115,5.097758035003788,5.83129588024845
3084329562_1,6.906013985676983,6.78187757639542,5.938488808675726,5.594864512066982,5.088529030541084,5.831192587060396
30844800_1,6.07062897779587,6.1455899928786,5.210740517027187,4.995189219332478,4.332878635389341,5.296181266630991
30844800_1,6.067026530085604,6.140880029827693,5.224551649075855,5.003888198604308,4.320356091250763,5.308270385315959
30844800_1,6.0665737982727554,6.140804076998524,5.221584564159846,4.997654571807357,4.327768277597072,5.30620751920672
30844800_1,6.068684642884874,6.148652916608929,5.2246345033370565,4.999155525396511,4.33516150544003,5.309344063105821
30844800_1,6.060402400509138,6.150062288774478,5.226230254962564,4.989935201351312,4.3269313498102955,5.302423288707495
30844800_1,6.070322121975476,6.142736809538762,5.214713549740164,4.995447732782043,4.3335650137768305,5.297797464553344
30844800_1,6.064486688005033,6.1455653098517375,5.221577654991422,4.995180173070514,4.319621281149154,5.303739981926456
30844800_1,6.064783373972483,6.147370943511052,5.221281341018556,4.992133166294273,4.32576316181335,5.305608964876803
30844800_1,6.074115493616409,6.138307650304673,5.224312599270079,4.997412745291429,4.320069750764277,5.308158339370458
30844800_1,6.065537437911487,6.142766911167325,5.214210559270912,4.995627680948725,4.330990697698362,5.304100181801222
30844800_1,6.0684707075705155,6.154332693370494,5.218831188503174,4.991802093617068,4.316230954402117,5.300905263056558
